Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2016-04-15,49.07759094238281,49.31570027645116,48.601365545903015,48.768924838365955,28793800
2016-04-18,49.791934967041016,49.906582590742794,48.68956302729512,48.93649662943528,23786000
2016-04-19,49.730186462402344,50.06530836660211,49.104040208791254,49.94184328720512,29596800
2016-04-20,49.02467727661133,49.82720378711121,48.936488881063866,49.64200613795854,36195700
2016-04-21,49.19224166870117,49.58909621811062,48.87475802917361,49.209880022471815,38909100
2016-04-22,45.664642333984375,46.23787693992399,44.77392751749081,45.779289928006555,126834100
2016-04-25,45.95568084716797,45.97331920147653,45.53237043627887,45.6646530473349,33226900
2016-04-26,45.36479949951172,46.167325971606175,45.056136765695186,46.087955073743146,33532600
2016-04-27,44.92385482788086,45.41771861027894,44.57991536113847,45.400080257603456,43369300
2016-04-28,44.00668716430664,44.7739370572526,43.70684187586527,44.64165108487446,43134800
2016-04-29,43.980220794677734,44.31534273644373,43.52163375967466,43.52163375967466,48411700
2016-05-02,44.63282775878906,44.756292855986395,43.900851305159726,44.094869808853595,33114500
2016-05-03,43.90085220336914,44.45644851629621,43.74211039967569,44.394715966434504,26460200
2016-05-04,43.980220794677734,44.147783447646475,43.61864300840993,43.95376495017592,24257600
2016-05-05,44.04195785522461,44.359441478471624,43.85676019638779,43.980225302279,25390700
2016-05-06,44.438804626464844,44.438804626464844,43.79501999801111,44.02431181689921,24787300
2016-05-09,44.15659713745117,44.615184132951676,44.09486459615026,44.526995749427854,17951600
2016-05-10,44.994407653808594,45.06495769942182,44.26243116606241,44.385899633186106,22891000
2016-05-11,45.0208740234375,45.66465889942884,44.97677981410132,45.091427449713414,24039100
2016-05-12,45.42652893066406,45.69110081484264,44.90620938350877,45.15314291779736,24102800
2016-05-13,45.04731750488281,45.77047305074257,45.012040804067375,45.36479771970772,22592300
2016-05-16,45.70874786376953,45.823392113616045,44.75629697347244,44.800391174503545,20032000
2016-05-17,44.85618591308594,45.93962688296459,44.72297812368016,45.930747718751256,27803500
2016-05-18,45.122615814208984,45.41567571007772,44.669700446455224,44.82955253063872,24907500
2016-05-19,44.687469482421875,44.95388853711579,44.243436595364656,44.82068070361987,23842400
2016-05-20,44.953895568847656,45.48673714928516,44.75852337161959,44.82956688305636,23905800
2016-05-23,44.429931640625,45.00717577545901,44.38552902741521,44.936128884161555,26118700
2016-05-24,45.8153076171875,45.92187454802242,44.7585106994622,45.02492972040033,34757900
2016-05-25,46.28597640991211,46.614563108892675,45.99291653436608,46.10836261894718,24040200
2016-05-26,46.081729888916016,46.16165593960592,45.611056139132046,46.117253330934176,24335200
2016-05-27,46.46360397338867,46.46360397338867,45.97516844423145,46.10837628616398,17721400
2016-05-31,47.06748962402344,47.06748962402344,46.25047067551487,46.410319410382,37653100
2016-06-01,46.93427658081055,47.02308519419988,46.57016973516981,46.57016973516981,25324800
2016-06-02,46.605682373046875,46.83658132661334,46.037320929962384,46.747772733818,22840800
2016-06-03,45.99291229248047,46.552391109023006,45.82417768216045,46.516871064267036,23368300
2016-06-06,46.294864654541016,46.49023679969182,46.08172740163812,46.170536001890035,18243300
2016-06-07,46.268226623535156,46.8277090236566,46.268226623535156,46.392558680663825,20866800
2016-06-08,46.214942932128906,46.570167203266955,46.06396999142616,46.1971812104167,21149400
2016-06-09,45.841957092285156,46.17942305547798,45.7265109737921,46.17942305547798,20305700
2016-06-10,45.71761703491211,46.22381415980933,45.3268693874638,45.335748552943826,25833200
2016-06-13,44.527610778808594,45.042690477623495,43.56850164638653,44.03029618707181,83217800
2016-06-14,44.252315521240234,44.492090279410206,44.02141654179254,44.314479849314196,42577100
2016-06-15,44.127986907958984,44.50985546021562,44.127986907958984,44.20791296279647,33757600
2016-06-16,44.7496337890625,44.82068067704653,43.968134959748554,43.9770175145976,31188600
2016-06-17,44.51873016357422,44.785149170145345,44.24342860375323,44.767387451347076,45710500
2016-06-20,44.4654426574707,45.140374385333374,44.42991922175134,44.97163975951706,35607900
2016-06-21,45.4600830078125,45.673220271297836,44.5453763998629,44.58089984172744,34097800
2016-06-22,45.282474517822266,45.699863120692044,45.246951074432744,45.362400571597675,28816800
2016-06-23,46.0994873046875,46.23269850596404,45.424558907883615,45.540005002108266,29028800
2016-06-24,44.252315521240234,45.238065603999566,43.97701393426854,44.23455380069027,133503000
2016-06-27,43.009010314941406,43.64841852747205,42.66266532905426,43.604012544501195,50216300
2016-06-28,43.90597152709961,43.932615804491114,43.2221604608881,43.44417690883851,38140700
2016-06-29,44.882843017578125,45.042695120743375,44.225672883709656,44.32336065649975,31304000
2016-06-30,45.44232177734375,45.55777127079861,44.8473193643493,45.042694909011075,28527800
2016-07-01,45.433448791503906,45.93076688752568,45.35352272942366,45.40680790004461,21400400
2016-07-05,45.44232177734375,45.540009549674636,45.06045663013505,45.14038268134197,24806400
2016-07-06,45.628807067871094,45.77089741463418,44.749620718230034,45.09596572673372,28167500
2016-07-07,45.628807067871094,45.83306172961171,45.353505538898396,45.66432711378605,19585200
2016-07-08,46.445831298828125,46.499116455658445,45.77978208310583,45.9396341658953,28391000
2016-07-11,46.70338439941406,46.916521699536084,46.59681744320428,46.62345833533111,22269200
2016-07-12,47.25395965576172,47.42269425179984,46.88097380963666,47.01418158852388,27317600
2016-07-13,47.52039337158203,47.83121839433127,47.22733345678035,47.56479936604745,25356800
2016-07-14,47.72465896606445,47.94667542250042,47.58256856945353,47.81346419355793,24545500
2016-07-15,47.68913269042969,47.95555174480486,47.25397897104533,47.911149133692675,32024400
2016-07-18,47.920013427734375,48.25747926531026,47.555906709300224,47.68911788899363,31433900
2016-07-19,47.14741897583008,47.866753577596654,47.00532856670734,47.69801888771788,53336500
2016-07-20,49.65175247192383,50.477653832636115,49.314286561986115,49.864889727595475,89893300
2016-07-21,49.55405807495117,49.93592654065493,49.518534639141215,49.71391014839467,32776700
2016-07-22,50.23786544799805,50.291150597977726,49.536292884587034,49.80271524678437,32157200
2016-07-25,50.37995529174805,50.388837843840044,49.96256342365079,50.14905975287147,25610600
2016-07-26,50.40659713745117,50.877274164006536,50.184580758715974,50.19346331097799,28079000
2016-07-27,49.90040969848633,50.442130309214384,49.829366205180314,50.27339904837358,32327500
2016-07-28,49.91816329956055,50.060253650763364,49.483013081121214,49.73167034880083,37550400
2016-07-29,50.33555603027344,50.40659951321255,49.77607378093494,49.96256673481402,30558700
2016-08-01,50.24675750732422,50.39772704594654,49.85600644227502,50.264515839643096,26003400
2016-08-02,50.24675750732422,50.53093825224999,50.00697936859904,50.4865322583477,35122000
2016-08-03,50.59309387207031,50.71742250311731,50.16682282803726,50.33555405764375,22075600
2016-08-04,50.96609878540039,51.08154829490089,50.32669028687751,50.442139796378,26587700
2016-08-05,51.47228240966797,51.69429881418279,51.01937043504638,51.19698423619854,29335200
2016-08-08,51.56110382080078,51.58774471190029,51.31244308229679,51.56110382080078,19473500
2016-08-09,51.685428619384766,51.95184767350334,51.5255765093732,51.658784342581455,16920700
2016-08-10,51.525569915771484,51.79198893579707,51.34795610652055,51.64989856593665,15756900
2016-08-11,51.774227142333984,51.907438346007794,51.5344490083421,51.5344490083421,18162300
2016-08-12,51.45452117919922,51.676537585821464,51.170340449738866,51.53444722109129,21655200
2016-08-15,51.6143798828125,51.951845812716606,51.47228949985845,51.51669210933748,19283900
2016-08-16,51.328426361083984,51.489274770382025,51.1765158683116,51.48034026267274,20523500
2016-08-17,51.43565368652344,51.54288480806475,51.140763841264956,51.417781264797235,18856400
2016-08-18,51.47140884399414,51.56077097645006,51.176522328931625,51.310560414390295,14214300
2016-08-19,51.48928451538086,51.5875811628687,51.11397376186404,51.319501566239964,17271000
2016-08-22,51.533966064453125,51.60545577795352,51.16758980480649,51.47141426954886,15221900
2016-08-23,51.73052215576172,51.98966706756079,51.69477732472433,51.73946006792843,18732400
2016-08-24,51.78416061401367,51.86458481238362,51.57863286458295,51.65011914712507,18151500
2016-08-25,51.980743408203125,52.08797793071838,51.63223973206765,51.7216018341637,18552600
2016-08-26,51.855648040771484,52.45436228825107,51.55182366342725,52.07904821797118,20971200
2016-08-29,51.91820526123047,52.36500566247623,51.91820526123047,51.989694961661726,16417200
2016-08-30,51.73052215576172,51.99860157091278,51.48031515612936,51.81094632118851,16930200
2016-08-31,51.34629440307617,51.650118771506875,51.20331843021561,51.51608071440915,20860300
2016-09-01,51.46246337890625,51.66799112657323,50.944173347455205,50.944173347455205,26075400
2016-09-02,51.533966064453125,51.99863897575423,51.31056582299013,51.533966064453125,18900500
2016-09-06,51.48032760620117,51.650110481467266,51.12288602701247,51.632238061626275,16278400
2016-09-07,51.5250129699707,51.685861358512575,51.30161280908654,51.35523007487248,17493400
2016-09-08,51.31949234008789,51.64118916173494,51.09609214825704,51.498213175315854,20146100
2016-09-09,50.22929382324219,51.39991195097067,50.22929382324219,50.74758385819278,35113900
2016-09-12,50.979923248291016,51.12289923514272,49.693139366625694,50.04164312152569,29303000
2016-09-13,50.51524353027344,50.62247806235896,50.0863156283792,50.48843660166003,30130200
2016-09-14,50.27396774291992,50.604602415892124,50.06844001607586,50.390136774202475,24062500
2016-09-15,51.10502624511719,51.248002230386604,50.02377014346616,50.17568404527413,26847000
2016-09-16,51.15863800048828,51.49820720718708,50.711837668606286,51.49820720718708,44607000
2016-09-19,50.8726921081543,51.60544446683961,50.801202410323334,51.17651650630307,20937100
2016-09-20,50.76545715332031,51.247998942132774,50.71183988397841,51.247998942132774,17384000
2016-09-21,51.614376068115234,51.69480026923795,51.00673071485226,51.39097588819836,33707300
2016-09-22,51.667991638183594,51.828840035135855,51.49820873420781,51.75735034368324,19822200
2016-09-23,51.31949234008789,51.748420299345156,51.274812983485006,51.71267545053628,19955300
2016-09-26,50.84587860107422,51.0603408492025,50.7833268279688,51.00672699157842,21688700
2016-09-27,51.78416061401367,51.88245723522317,50.64928732982273,50.87268750209301,28065100
2016-09-28,51.855648040771484,51.88245838003045,51.53395124019333,51.72160997974137,20536400
2016-09-29,51.29268264770508,51.98075220175895,51.12289632940775,51.65905880623942,25463500
2016-09-30,51.47140884399414,51.6233227647608,51.23907411724237,51.44460190866577,29910800
2016-10-03,51.310550689697266,51.42671973546448,50.9888573002757,51.3016161825534,19189500
2016-10-04,51.14970016479492,51.471393519408004,50.908427592223276,51.17650709214207,20085900
2016-10-05,51.50715255737305,51.79310455727164,51.16758327918719,51.194393622739184,16726400
2016-10-06,51.59649658203125,51.70372769216038,51.18543774370779,51.59649658203125,16212600
2016-10-07,51.65011978149414,51.81096818020957,51.3105505610042,51.69479913473373,20089000
2016-10-10,51.86457824707031,52.17733708513146,51.71266437657227,51.74840921772659,18196500
2016-10-11,51.10502624511719,51.84671651226357,50.836946698839064,51.73054745897704,26497400
2016-10-12,51.033546447753906,51.176522451208186,50.399090645476605,51.033546447753906,22177500
2016-10-13,50.86374282836914,51.20331199957238,50.32758384968246,50.667153020885706,25313700
2016-10-14,51.310550689697266,51.59650605054337,51.042471160771214,51.042471160771214,27402500
2016-10-17,51.131839752197266,51.34630203897354,50.8190774214917,51.25694332095286,23830000
2016-10-18,51.5250129699707,51.78415797471216,51.30161280908654,51.40884393184248,19149500
2016-10-19,51.40885543823242,51.68587292690489,51.292689782919794,51.355241569262496,22878400
2016-10-20,51.15863800048828,51.399910588762474,50.631413472514886,51.382038166429275,49455600
2016-10-21,53.31222152709961,54.01816694987742,53.16031103321437,53.86625304717578,80032200
2016-10-24,54.50965118408203,54.50965118408203,53.55349855896822,53.562433067479716,54067000
2016-10-25,54.500709533691406,54.84027535369769,54.33092321487203,54.37560256920799,35137200
2016-10-26,54.17900085449219,54.68835288168821,54.03602490666199,54.33984922190309,29911600
2016-10-27,53.70539855957031,54.357730044251205,53.69646405280658,54.16113680728896,28479900
2016-10-28,53.49987030029297,54.08071209000267,53.240728700849786,53.624973846675736,33574700
2016-10-31,53.54454803466797,53.991348349011254,53.54454803466797,53.75901368543173,26434700
2016-11-01,53.43732452392578,53.63391778105557,52.945844789917665,53.58923842502145,24533000
2016-11-02,53.106685638427734,53.55348595279524,52.990516602223735,53.45518933822385,22147000
2016-11-03,52.91010284423828,53.294351463081284,52.82074412726776,53.19605482912379,21600400
2016-11-04,52.46331024169922,52.97266250355516,52.29352729068625,52.40969636707252,28697000
2016-11-07,53.9913444519043,54.08070655361231,53.41944063623557,53.41944063623557,31664800
2016-11-08,54.0360221862793,54.31303615379563,53.750070305014845,54.10750845218776,22935400
2016-11-09,53.7679557800293,54.14326986962942,52.9011653658693,53.616045287945305,49632500
2016-11-10,52.4543571472168,54.05390307731151,51.49820475521959,54.04496516216246,57822400
2016-11-11,52.74030685424805,52.82966554908366,51.83776835585611,52.03436157507331,38767800
2016-11-14,51.93607711791992,52.79393646962344,51.18545231568966,52.740319194886816,41328400
2016-11-15,52.96166229248047,53.51944005162195,52.46686231995073,52.47586061740024,35904100
2016-11-16,53.66337585449219,53.67237071907937,52.90768025092044,53.02463064977657,27332500
2016-11-17,54.55401611328125,54.8329049669072,53.95126065034582,54.347099905176044,32132700
2016-11-18,54.29311752319336,55.003831916476216,54.24813633806603,54.67996189260836,27686300
2016-11-21,54.7519416809082,54.850902360212054,54.35609896369281,54.42807161476648,19652600
2016-11-22,54.9858512878418,55.111800007640966,54.706965817385125,54.85990256804263,23206700
2016-11-23,54.338096618652344,54.96784001013303,54.203149645138424,54.8868725123935,21848900
2016-11-25,54.45506286621094,54.45506286621094,54.095209885077445,54.24814662989403,8409600
2016-11-28,54.52703857421875,54.8958898738415,54.16718214109375,54.28413599663617,20732600
2016-11-29,54.958858489990234,55.246742233659525,54.44606535708901,54.5630192004062,22366700
2016-11-30,54.21215057373047,55.03981880231619,54.1761676843659,54.75193509633276,34655400
2016-12-01,53.258548736572266,54.113205177125316,53.02464102938331,54.07721884804313,34542100
2016-12-02,53.30350875854492,53.50143005803251,52.898671296794795,53.15057206846369,25515700
