Date,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2019-05-07,58.50098419189453,59.2905166064631,57.813180247113,58.84587812003669,36604000
2019-05-08,58.10001754760742,58.769458988118615,57.94369742841104,58.42307332194062,25520000
2019-05-09,57.96056365966797,58.26327674387024,57.299061704059284,57.694079675982636,29556000
2019-05-10,57.94418716430664,58.372946763015875,56.88866300871486,58.003738580940315,31650000
2019-05-13,56.40332794189453,57.16656213002464,55.85298940597136,56.83258730516244,45626000
2019-05-14,55.821224212646484,56.81422102047487,55.75522130214845,56.68767852764083,40392000
2019-05-15,58.101009368896484,58.47319724338551,55.64953069071298,55.7065984380292,59302000
2019-05-16,58.78086853027344,59.260248195738754,57.98438862075223,58.15261599071827,35308000
2019-05-17,58.00075912475586,58.869693387821954,57.883643988575166,58.35061659974741,25362000
2019-05-20,56.80380630493164,57.217679002864074,56.480250796098304,57.217679002864074,30602000
2019-05-21,57.28913879394531,57.465805352739906,56.73681254139221,57.29112270541092,20562000
2019-05-22,57.35911560058594,57.75264189742789,57.118433796754466,57.13084081690793,18826000
2019-05-23,56.837547302246094,57.07128159719981,56.23311688971048,56.8737764019207,25214000
2019-05-24,56.503578186035156,57.28517120875641,56.40928937952739,57.168056060518985,18554000
2019-05-28,56.550724029541016,57.390876540823676,56.50655549256968,56.64600479427791,20948000
2019-05-29,55.57707214355469,56.32442365353391,55.18056626401633,56.21028438906111,36230000
2019-05-30,55.6500244140625,55.91750414928831,55.37658915817779,55.587497126280056,18088000
2019-05-31,54.91011047363281,55.25252069352726,54.753790377667556,54.86743366386435,31582000
2019-06-03,51.547523498535156,52.94992559155208,50.96641535794812,52.946453746323435,96890000
2019-06-04,52.3291130065918,52.52513405659916,51.41303433315086,51.83286255141034,60512000
2019-06-05,51.840309143066406,52.44424740714658,51.26267663743421,52.35442619047706,46988000
2019-06-06,51.995140075683594,52.10629969708444,51.38723400310241,51.918221858095734,29020000
2019-06-07,53.017913818359375,53.26901872256651,52.16337039437409,52.31869855805791,43828000
2019-06-10,53.73200988769531,54.331480473952105,53.360814035749826,53.44616765242696,28510000
2019-06-11,53.64665985107422,54.78654953180274,53.573713241851216,54.43817996962721,33508000
2019-06-12,53.55038833618164,53.72010362901701,53.078948132983314,53.59256917046261,23670000
2019-06-13,54.14142608642578,54.41833320580317,53.722593561965105,53.82878962682081,20814000
2019-06-14,53.90768814086914,54.327516379046195,53.66849807553169,54.078399183923466,24582000
2019-06-17,54.28434371948242,54.651072036648614,53.99205373152484,54.04664158720511,19770000
2019-06-18,54.84758377075195,55.51950500800132,54.62675247997744,55.15823626855468,34526000
2019-06-19,54.81135940551758,55.05551681990926,54.39053921490505,54.9468370875542,26714000
2019-06-20,55.24260330200195,55.71503548558903,54.934926641298766,55.664415452935344,24018000
2019-06-21,55.8465461730957,55.906093812537925,55.06991289591468,55.07686037292235,50774000
2019-06-24,55.41628646850586,55.757212554697425,55.248059111817135,55.580050024561366,24236000
2019-06-25,53.97120666503906,55.3666611379772,53.82332197509087,55.335895367610604,31644000
2019-06-26,53.610931396484375,54.34538378224577,53.281920110559724,54.14092730971984,34698000
2019-06-27,53.42781448364258,54.01487811376861,53.38910549375229,53.9300204660367,24078000
2019-06-28,53.734004974365234,53.734004974365234,53.28737875517691,53.45759383221051,33672000
2019-07-01,54.58755111694336,55.01383084160599,54.35580072635864,54.6391593176599,29196000
2019-07-02,55.21282958984375,55.22722052062033,54.571178081216495,54.82724275399014,20630000
2019-07-03,55.728431701660156,55.9765569294655,55.32448234664557,55.50561270283813,20154000
2019-07-05,56.20880126953125,56.307057893583014,55.45599015285598,55.54878723421806,29794000
2019-07-08,55.42075729370117,55.93785019845802,55.171144122246865,55.87135130201756,29888000
2019-07-09,55.79294204711914,55.97010457775343,54.942366537807125,55.09967859618882,29472000
2019-07-10,56.617713928222656,56.68867662457347,56.109056440518735,56.19143420006635,30710000
2019-07-11,56.7750244140625,57.22959004285512,56.54923331942551,56.87824460644455,26004000
2019-07-12,56.837547302246094,56.94473909553563,56.50109258684386,56.71795227658807,21878000
2019-07-15,57.094112396240234,57.10254780589926,56.57255192568418,56.837547972746464,21164000
2019-07-16,57.240509033203125,57.49458979757321,56.90653039566399,56.90653039566399,25352000
2019-07-17,56.90702819824219,57.48764033962764,56.901072677692355,57.11446053129008,19538000
2019-07-18,56.93183898925781,56.97799143438814,56.21823283580338,56.671802710632605,25450000
2019-07-19,56.153221130371094,57.147210000503584,56.13833422209774,57.035058424493094,23184000
2019-07-22,56.53335189819336,56.57354882466345,55.83860422867649,56.34775393902504,28914000
2019-07-23,56.97203826904297,57.012235195228826,56.21773918200493,56.7437634955171,20648000
2019-07-24,56.55915451049805,56.84350506009228,56.00236066629564,56.206321153848776,27192000
2019-07-25,56.37107467651367,56.750705969094305,55.764160586237736,56.520443518190056,54762000
2019-07-26,61.794097900390625,62.94390703218925,60.93955459546841,60.93955459546841,121216000
2019-07-29,61.626365661621094,61.9811867062708,61.04872940416391,61.65911913065302,41382000
2019-07-30,60.93955612182617,61.381714692555285,60.80655833724277,60.88992804848527,28616000
2019-07-31,60.45322799682617,61.28246129459864,59.955985604865354,60.784226946962264,39960000
2019-08-01,60.1346435546875,61.35144771638082,59.89743360552147,60.42494964174165,35426000
2019-08-02,59.367435455322266,60.02149015325406,59.05380329437899,59.698930391022664,34910000
2019-08-05,57.304527282714844,58.40273218293056,56.70902818101856,58.20869502156887,47840000
2019-08-06,58.11490249633789,58.62703184457215,57.64098237571722,57.83898734854081,36014000
2019-08-07,58.35458755493164,58.55110079193506,57.11048581608974,57.455875700470024,30686000
2019-08-08,59.857234954833984,59.861698755519036,58.25980387015317,58.87664130459793,30116000
2019-08-09,58.99921798706055,59.77138359606932,58.800221064268946,59.549560332952176,20418000
2019-08-12,58.28461456298828,58.83594885008432,57.997784131552514,58.5575538283192,22064000
2019-08-13,59.38778305053711,59.819522339009936,58.20968790300652,58.27717497093447,28434000
2019-08-14,57.77596664428711,58.69601323430192,57.61815858971087,58.362534348308905,35430000
2019-08-15,58.02756118774414,58.37989857697073,57.71393279011932,57.9833964394035,28506000
2019-08-16,58.51835250854492,58.74811899803839,58.21018365174988,58.596762448028,24916000
2019-08-19,59.5718879699707,60.016034239846476,59.073653612025325,59.14461630519966,24450000
2019-08-20,58.732730865478516,59.45080839192116,58.70891256914688,59.31930231899427,20206000
2019-08-21,59.13220977783203,59.57784398495233,58.95058344558923,59.34262175595248,14152000
2019-08-22,59.12923812866211,59.489514951734854,58.50346547821643,59.242381664473136,17352000
2019-08-23,57.246463775634766,59.33518186625509,57.06880525553756,58.81411734731172,36254000
2019-08-26,58.11985778808594,58.153603212127486,57.30948299151311,57.53775774207266,21166000
2019-08-27,58.101993560791016,58.805676311330274,57.791341062327135,58.70642773916501,23460000
2019-08-28,58.24740219116211,58.483120420447044,57.57746477621355,57.80673150671596,16810000
2019-08-29,59.264217376708984,59.5098589340244,58.81957511202527,58.87614687758333,19636000
2019-08-30,59.08011245727539,59.567431577075865,58.841414569517816,59.567431577075865,18064000
2019-09-03,58.038970947265625,59.00814572148851,57.749160872894805,58.64935686645036,25908000
2019-09-04,58.670204162597656,58.799726325309585,58.13723238922379,58.53026267829021,21312000
2019-09-05,60.15498352050781,60.24480472982278,59.18729288191303,59.235429235615214,26394000
2019-09-06,59.863685607910156,60.192696866650635,59.71182930668091,60.00362708254267,18972000
2019-09-09,59.811580657958984,60.569851316153205,59.211118043105486,59.90140187194654,31854000
2019-09-10,59.83292007446289,60.046307931779786,59.352052482156836,59.356024091289484,27922000
2019-09-11,60.54255676269531,60.66513144541207,59.663199363226745,59.74309723285985,23522000
2019-09-12,61.28544616699219,61.65515035041213,60.66959686972781,60.71475735944428,31644000
2019-09-13,61.53654479980469,61.58716483025713,60.89390136458125,61.14351452746078,23676000
2019-09-16,61.11969757080078,61.4864258802319,60.80010987565315,61.06064212934276,28218000
2019-09-17,61.03285598754883,61.286936758492395,60.70880447158138,61.119701339497205,20806000
2019-09-18,61.17031478881836,61.34846928567616,60.36738339435183,61.050719756478664,17440000
2019-09-19,61.47303009033203,61.75043317818672,61.153446164718,61.15394214261464,16554000
2019-09-20,61.03086471557617,61.67400410484187,60.720212212596586,61.21943851986746,37692000
2019-09-23,61.271549224853516,61.51917847820748,60.73013827416754,60.86859182001114,20798000
2019-09-24,60.45968246459961,61.887890472586925,60.07806725363248,61.53505712198621,35804000
2019-09-25,61.829830169677734,61.93305035535258,60.00660420799372,60.34455064724605,26798000
2019-09-26,61.64870071411133,61.76681160275581,61.12912790123598,61.64125725959552,23166000
2019-09-27,60.837825775146484,61.78268631820922,60.30435425876705,61.675494522635425,34122000
2019-09-30,60.599124908447266,60.91027338638735,60.216021783221265,60.57232696088138,24470000
2019-10-01,59.84780502319336,61.18073606747627,59.82547466104151,60.666123065712306,24504000
2019-10-02,58.45433807373047,59.488523921057975,58.19182189569117,59.37637233927797,33030000
2019-10-03,59.0255241394043,59.103434317624526,57.720882653713154,58.72330700673478,28368000
2019-10-04,60.09394836425781,60.16838669335828,59.10194338370747,59.26669890627173,24282000
2019-10-07,59.95945739746094,60.48846130103028,59.766416008202974,59.89742609297935,17040000
2019-10-08,59.06025695800781,59.89097823911531,59.027999466165745,59.48901657316592,20086000
2019-10-09,59.66915512084961,59.96988429727848,59.45675922423016,59.6160589862627,15948000
2019-10-10,60.02000045776367,60.32519341412806,59.44385594608639,59.480577236311774,12842000
2019-10-11,60.32966613769531,60.97677718184017,60.22694192579406,60.74254689680836,22330000
2019-10-14,60.43189239501953,60.834350033369816,60.13960241921279,60.239346974498716,13296000
2019-10-15,61.64621353149414,61.8888792066184,60.58820951262969,60.61699137149783,27584000
2019-10-16,61.683929443359375,62.23923151934815,61.46210241356997,61.624874007096274,22986000
2019-10-17,62.17026138305664,62.71365628063968,62.024860351544284,62.100786616671584,20958000
2019-10-18,61.753902435302734,62.43376312042484,61.542002526494294,62.26404783111225,31624000
2019-10-21,61.74745559692383,62.20549306480344,61.534563716358846,61.96679897605688,18094000
2019-10-22,61.594608306884766,61.96828408455127,61.527613434843985,61.75737612513315,22862000
2019-10-23,62.40994644165039,62.430292892111794,61.54547975119606,61.54547975119606,21282000
2019-10-24,62.483394622802734,62.67147246098987,62.14792806244017,62.483394622802734,20224000
2019-10-25,62.740943908691406,62.92455793632195,61.989124787452795,62.130554195501524,27104000
2019-10-28,63.9656867980957,64.4748402346858,63.13844119071029,63.271931165928116,65428000
2019-10-29,62.56031036376953,63.55975874289798,62.30970146264001,63.32155686027525,52654000
2019-10-30,62.56229782104492,62.92555429284906,62.0635674519653,62.286878653382274,29204000
2019-10-31,62.4680061340332,62.851113061666055,62.00550110208573,62.52755755183706,31904000
2019-11-01,63.13546371459961,63.17268477057608,62.51316673112723,62.8153838353089,28812000
2019-11-04,63.99696731567383,64.14038445348969,63.32702982134693,63.32702982134693,30632000
2019-11-05,64.08776092529297,64.37558706892311,63.98553649186562,64.07584988575361,25148000
2019-11-06,64.06643676757812,64.16469340040145,63.63271733055178,64.02078408267586,24626000
2019-11-07,64.85696411132812,65.6365732365274,64.202409569136,64.2287077566494,45140000
2019-11-08,64.95918273925781,65.36164416769404,64.58798684681432,64.58798684681432,30392000
2019-11-11,64.42720031738281,64.75571936416215,64.3076053000996,64.71105107196551,17234000
2019-11-12,64.37410736083984,64.97655770642851,64.22672241687813,64.44159821603563,28852000
2019-11-13,64.32299041748047,64.63761454266125,64.12300154214594,64.17411376464824,20538000
2019-11-14,64.96662902832031,65.29267201875889,64.21183397776251,64.26443792254808,28948000
2019-11-15,66.17698669433594,66.17698669433594,65.10260019319165,65.25942006575623,39286000
2019-11-18,65.49711608886719,66.19583908399201,65.31449780142827,66.11742915048329,27984000
2019-11-19,65.13734436035156,65.83407592862483,65.09665145673138,65.83407592862483,21864000
2019-11-20,64.60486602783203,65.16810758563217,63.97710948579548,65.07630246017649,28892000
2019-11-21,64.5195083618164,65.06438734597921,64.05352392914187,64.47533983135945,25546000
2019-11-22,64.19844055175781,64.85497899337908,63.984556707621046,64.66144160145485,27776000
2019-11-25,64.79244232177734,65.02915627328088,64.29470771763064,64.32696520886269,23590000
2019-11-26,65.15768432617188,65.20780459082586,64.713045870139,65.00434009297838,21910000
2019-11-27,65.11451721191406,65.38795627217733,64.98251893719141,65.27778859784624,18808000
2019-11-29,64.71552276611328,65.006324800764,64.67284595465377,64.8400851416472,12802000
2019-12-02,63.959739685058594,64.78252533740228,63.5389157070264,64.63960041458883,26538000
2019-12-03,64.25153350830078,64.37510393525106,63.37366781140592,63.45356189650626,25270000
2019-12-04,65.45245361328125,65.71695745819278,64.66390942910238,64.81526974961815,35506000
2019-12-05,65.85044860839844,65.90106863745048,65.22319186246219,65.85243251978387,24408000
2019-12-06,66.46729278564453,66.62013727183943,66.06235522863464,66.13778172984779,32968000
2019-12-09,66.64594268798828,67.3684878249975,66.3025366818837,66.44099402177967,30842000
2019-12-10,66.64097595214844,66.89456071406927,66.19980555592782,66.49458298125603,17606000
2019-12-11,66.7084732055664,66.98835617819118,66.55215309066824,66.90945404695505,20480000
2019-12-12,66.91888427734375,67.22109762614981,66.40824662381249,66.65686406966326,29114000
2019-12-13,66.83848571777344,67.06080496049667,66.57994115975089,66.88959794149217,33170000
2019-12-16,67.52481079101562,67.66524447622663,67.02409269178868,67.24194436457637,28128000
2019-12-17,67.2364730834961,67.70493360611698,67.03201663615367,67.60965285811099,32948000
2019-12-18,67.0886001586914,67.46177999872991,67.01664928638156,67.34119300214664,23330000
2019-12-19,67.31339263916016,67.36748829817319,66.93177744777162,67.08858973815528,28922000
2019-12-20,67.05435943603516,67.68856753662119,67.03004515974142,67.64390680738406,50090000
2019-12-23,67.02508544921875,67.58187556195193,66.89457132071418,67.42704715712873,19936000
2019-12-24,66.71739196777344,67.09355517833812,66.70449654438652,67.00422616501139,13468000
